"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"22.12.2011","7,762","7,990","7,990","7,990","0,23K","0,00%"
"21.12.2011","7,762","8,324","8,324","7,686","20,07K","-4,11%"
"20.12.2011","8,095","7,609","8,095","7,581","2,77K","7,79%"
"19.12.2011","7,510","7,343","7,524","7,191","1,90K","6,56%"
"16.12.2011","7,048","7,048","7,048","7,048","12,60K","-2,63%"
"15.12.2011","7,238","7,952","7,952","7,171","2,85K","-1,30%"
"14.12.2011","7,333","7,343","7,562","7,200","2,63K","-3,14%"
"13.12.2011","7,571","7,571","7,571","7,571","-","0,00%"
"12.12.2011","7,571","7,571","7,571","7,571","-","0,00%"
"09.12.2011","7,571","7,524","7,571","7,419","14,70K","0,37%"
"08.12.2011","7,543","7,619","7,619","7,571","0,03K","0,00%"
"07.12.2011","7,543","7,838","7,838","7,505","17,14K","-4,12%"
"06.12.2011","7,867","8,095","8,571","7,867","46,31K","-2,19%"
"05.12.2011","8,043","7,688","8,043","7,688","4,26K","7,03%"
"02.12.2011","7,515","7,515","7,515","7,515","-","0,00%"
"01.12.2011","7,515","7,524","7,524","7,515","9,49K","5,73%"
"30.11.2011","7,108","7,524","7,524","7,524","0,12K","0,00%"
"29.11.2011","7,108","7,792","7,792","7,108","9,88K","-5,63%"
"28.11.2011","7,532","7,619","7,619","7,186","16,40K","-3,34%"
"25.11.2011","7,792","8,225","8,225","7,792","7,74K","0,00%"
"24.11.2011","7,792","8,225","8,225","7,792","9,24K","-5,26%"
"23.11.2011","8,225","8,398","8,398","7,732","6,26K","-2,06%"
"22.11.2011","8,398","8,398","8,398","8,398","5,78K","3,18%"
"21.11.2011","8,139","8,078","8,658","8,052","1,74K","3,30%"
"18.11.2011","7,879","7,879","7,879","7,385","0,60K","2,48%"
"17.11.2011","7,688","7,688","7,879","7,688","5,20K","0,00%"
"16.11.2011","7,688","7,013","7,688","7,013","3,03K","9,62%"
"15.11.2011","7,013","7,108","7,125","7,013","1,50K","-5,82%"
"14.11.2011","7,446","8,087","8,087","7,446","3,27K","1,18%"
"11.11.2011","7,359","7,359","7,359","7,359","-","0,00%"
"10.11.2011","7,359","7,359","7,359","7,359","-","0,00%"
"09.11.2011","7,359","7,403","7,403","7,359","2,14K","-2,41%"
"08.11.2011","7,541","7,749","7,749","7,541","10,97K","-6,35%"
"07.11.2011","8,052","7,870","7,870","7,870","0,02K","0,00%"
"04.11.2011","8,052","8,052","8,052","8,052","5,31K","-1,07%"
"03.11.2011","8,139","8,139","8,139","8,139","-","0,00%"
"02.11.2011","8,139","8,139","8,139","8,139","-","0,00%"
"01.11.2011","8,139","8,139","8,139","8,139","-","0,00%"
"31.10.2011","8,139","8,139","8,139","8,130","2,72K","3,52%"
"28.10.2011","7,862","7,862","7,862","7,862","-","0,00%"
"27.10.2011","7,862","8,009","8,009","7,792","3,28K","0,68%"
"26.10.2011","7,809","7,809","7,809","7,809","-","0,00%"
"25.10.2011","7,809","7,809","7,809","7,801","1,16K","0,10%"
"24.10.2011","7,801","7,801","7,801","7,801","1,70K","0,12%"
"21.10.2011","7,792","7,792","7,792","7,792","-","0,00%"
"20.10.2011","7,792","8,563","8,563","7,792","1,32K","0,00%"
"19.10.2011","7,792","7,879","7,879","7,879","0,04K","0,00%"
"18.10.2011","7,792","7,792","7,792","7,792","-","0,00%"
"17.10.2011","7,792","7,792","7,792","7,792","-","0,00%"
"14.10.2011","7,792","7,792","7,792","7,792","-","0,00%"
"13.10.2011","7,792","7,879","7,879","7,792","2,31K","-2,17%"
"12.10.2011","7,965","7,965","7,965","7,965","-","0,00%"
"11.10.2011","7,965","8,104","8,563","7,965","2,52K","2,22%"
"10.10.2011","7,792","8,407","8,407","8,407","0,06K","0,00%"
"07.10.2011","7,792","8,225","8,225","8,225","0,06K","0,00%"
"06.10.2011","7,792","8,476","8,476","7,792","1,35K","-4,05%"
"05.10.2011","8,121","8,121","8,121","8,121","-","0,00%"
"04.10.2011","8,121","8,121","8,121","8,121","-","0,00%"
"03.10.2011","8,121","8,121","8,424","8,121","3,06K","0,00%"
"30.09.2011","8,121","8,121","8,121","8,121","-","0,00%"
"29.09.2011","8,121","7,792","8,121","7,792","2,37K","-1,26%"
"28.09.2011","8,225","7,905","8,476","7,905","2,76K","10,71%"
"27.09.2011","7,429","7,429","7,429","7,429","-","0,00%"
"26.09.2011","7,429","7,610","7,610","7,610","0,12K","0,00%"
"23.09.2011","7,429","7,273","7,532","6,926","2,36K","-0,75%"
"22.09.2011","7,485","7,485","7,485","7,485","1,16K","-7,54%"
"21.09.2011","8,095","8,364","8,364","8,364","0,12K","0,00%"
"20.09.2011","8,095","8,095","8,095","8,095","-","0,00%"
"19.09.2011","8,095","8,095","8,095","8,095","-","0,00%"
"16.09.2011","8,095","8,095","8,095","8,095","0,14K","0,00%"
"15.09.2011","8,095","8,104","8,104","8,095","2,31K","-4,11%"
"14.09.2011","8,442","8,442","8,442","8,442","1,16K","0,00%"
"13.09.2011","8,442","8,442","8,442","8,442","-","0,00%"
"12.09.2011","8,442","9,091","9,091","9,091","0,23K","0,00%"
"09.09.2011","8,442","8,996","8,996","8,996","0,12K","0,02%"
"08.09.2011","8,440","8,440","8,440","8,440","-","0,00%"
"07.09.2011","8,440","8,440","8,440","8,440","-","0,00%"
"06.09.2011","8,440","8,440","8,440","8,440","1,16K","7,65%"
"05.09.2011","7,840","7,840","7,840","7,840","-","0,00%"
"02.09.2011","7,840","7,840","7,840","7,840","-","0,00%"
"01.09.2011","7,840","7,840","7,840","7,840","-","0,00%"
"31.08.2011","7,840","7,840","7,840","7,840","-","0,00%"
"30.08.2011","7,840","7,840","7,840","7,840","-","0,00%"
"29.08.2011","7,840","7,840","7,840","7,840","-","0,00%"
"26.08.2011","7,840","7,730","7,930","7,710","6,45K","-6,44%"
"25.08.2011","8,380","8,380","8,380","8,380","2,89K","-7,81%"
"24.08.2011","9,090","9,090","9,090","9,090","-","0,00%"
"23.08.2011","9,090","9,090","9,090","9,090","-","0,00%"
"22.08.2011","9,090","9,090","9,090","9,090","-","0,00%"
"19.08.2011","9,090","9,090","9,090","9,090","0,65K","-2,78%"
"18.08.2011","9,350","9,350","9,350","9,350","-","0,00%"
"17.08.2011","9,350","9,350","9,350","9,350","-","0,00%"
"16.08.2011","9,350","9,350","9,350","9,350","-","0,00%"
"15.08.2011","9,350","9,350","9,350","9,350","-","0,00%"
"12.08.2011","9,350","9,240","9,240","9,240","0,35K","0,00%"
"11.08.2011","9,350","9,350","9,350","9,350","8,44K","-7,70%"
"10.08.2011","10,130","10,130","10,130","10,130","-","0,00%"
"09.08.2011","10,130","10,130","10,130","10,130","-","0,00%"
"08.08.2011","10,130","10,130","10,130","10,130","-","0,00%"
"05.08.2011","10,130","10,130","10,130","10,130","-","0,00%"
"04.08.2011","10,130","10,130","10,130","10,130","-","0,00%"
"03.08.2011","10,130","10,130","10,130","10,130","-","0,00%"
"02.08.2011","10,130","10,130","10,130","10,130","-","0,00%"
"01.08.2011","10,130","10,040","10,130","10,040","5,78K","2,22%"
"29.07.2011","9,910","9,910","9,910","9,910","-","0,00%"
"28.07.2011","9,910","9,910","9,910","9,910","-","0,00%"
"27.07.2011","9,910","9,910","9,910","9,910","-","0,00%"
"26.07.2011","9,910","9,910","9,910","9,910","14,96K","2,16%"
"25.07.2011","9,700","9,700","9,700","9,700","-","0,00%"
"22.07.2011","9,700","9,960","9,960","9,700","4,39K","-1,72%"
"21.07.2011","9,870","9,870","9,870","9,870","5,78K","5,11%"
"20.07.2011","9,390","9,390","9,390","9,390","-","0,00%"
"19.07.2011","9,390","9,390","9,390","9,390","-","0,00%"
"18.07.2011","9,390","9,390","9,390","9,390","12,71K","0,00%"
"15.07.2011","9,390","9,390","9,390","9,260","2,89K","1,40%"
"14.07.2011","9,260","9,510","9,520","9,260","15,59K","-0,54%"
"13.07.2011","9,310","9,310","9,310","9,310","5,78K","2,87%"
"12.07.2011","9,050","9,190","9,390","9,050","16,76K","-7,46%"
"11.07.2011","9,780","9,780","9,780","9,780","5,78K","3,60%"
"08.07.2011","9,440","9,310","9,440","9,310","11,55K","5,36%"
"07.07.2011","8,960","8,960","8,970","8,960","51,46K","-2,08%"
"06.07.2011","9,150","8,890","9,520","8,890","2,48K","-3,89%"
"05.07.2011","9,520","9,300","9,300","9,300","0,35K","0,00%"
"04.07.2011","9,520","9,520","9,520","9,520","8,66K","3,70%"
"01.07.2011","9,180","8,870","9,260","8,870","4,74K","5,76%"
"30.06.2011","8,680","8,680","8,680","8,680","-","0,00%"
"29.06.2011","8,680","8,680","8,680","8,680","5,78K","-1,70%"
"28.06.2011","8,830","8,830","8,830","8,830","-","0,00%"
"27.06.2011","8,830","8,740","8,740","8,700","0,40K","0,00%"
"24.06.2011","8,830","8,830","8,830","8,830","-","0,00%"
"23.06.2011","8,830","8,830","8,830","8,830","8,66K","-0,45%"
"22.06.2011","8,870","8,870","8,870","8,870","-","0,00%"
"21.06.2011","8,870","8,870","8,870","8,870","-","0,00%"
"20.06.2011","8,870","8,870","8,870","8,870","-","0,00%"
"17.06.2011","8,870","8,870","8,870","8,870","11,55K","0,00%"
"16.06.2011","8,870","8,870","8,870","8,870","-","0,00%"
"15.06.2011","8,870","8,870","8,870","8,870","-","0,00%"
"14.06.2011","8,870","8,870","8,870","8,870","11,55K","0,45%"
"13.06.2011","8,830","8,830","8,830","8,830","-","0,00%"
"10.06.2011","8,830","8,830","8,830","8,830","2,31K","-1,01%"
"09.06.2011","8,920","8,830","8,920","8,830","11,55K","1,59%"
"08.06.2011","8,780","9,220","9,220","8,660","34,71K","-4,36%"
"07.06.2011","9,180","9,180","9,180","9,180","11,55K","0,99%"
"06.06.2011","9,090","9,090","9,090","9,090","11,55K","-0,11%"
"03.06.2011","9,100","9,880","9,880","9,090","39,50K","-26,32%"
